From from From
( ( (
via via via
e e e
- - -
mail mail mail
) ) )
users user user
digests digest digest
of of of
his his his
correspodence correspod correspodence
with with with
them them them
, , ,
notes note note
about about about
fixes fix fix
, , ,
updates updat update
, , ,
etc etc etc
. . .
His his His
address address address
is is be
: : :
gjward gjward gjward
@ @ @
lbl lbl lbl
. . .
gov gov gov
REND rend REND
386 386 386
- - -
- - -
- - -
- - -
- - -
- - -
- - -
send send send
subscription subscript subscription
requests request request
to to to
rend rend rend
386 386 386
- - -
request request request
@ @ @
sunee sune sunee
. . .
waterloo waterloo waterloo
. . .
edu edu edu
send send send
material materi material
to to to
rend rend rend
386 386 386
@ @ @
sunee sune sunee
. . .
waterloo waterloo waterloo
. . .
edu edu edu
PoV pov PoV
ray ray ray
/ / /
DKB dkb DKB
raytracers raytrac raytracers
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
To to To
subscribe subscrib subscribe
, , ,
send send send
a a a
mail mail mail
containing contain contain
the the the
body bodi body
subscribe subscrib subscribe
dkb dkb dkb
- - -
l l l
< < <
Your your Your
full full full
name name name
> > >
to to to
listserv listserv listserv
@ @ @
trearn trearn trearn
. . .
bitnet bitnet bitnet
send send send
material materi material
to to to
dkb dkb dkb
- - -
l l l
@ @ @
trearn trearn trearn
. . .
bitnet bitnet bitnet
Mailing mail Mailing
List list List
for for for
Massively massiv Massively
Parallel parallel Parallel
Rendering render Rendering
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
send send send
subscription subscript subscription
requests request request
to to to
mp mp mp
- - -
render render render
- - -
request request request
@ @ @
icase icas icase
. . .
edu edu edu
send send send
material materi material
to to to
mp mp mp
- - -
render render render
@ @ @
icase icas icase
. . .
edu edu edu
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
6 6 6
. . .
3 3 3
D d D
graphics graphic graphic
editors editor editor
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
a a a
. . .
Public public Public
domain domain domain
, , ,
free free free
and and and
shareware sharewar shareware
systems system system
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
VISION vision VISION
- - -
3 3 3
D d D
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Mac mac Mac
- - -
based base base
program program program
written written write
by by by
Paul paul Paul
D d D
. . .
Bourke bourk Bourke
( ( (
pdbourke pdbourk pdbourke
@ @ @
ccu ccu ccu
1 1 1
. . .
aukland aukland aukland
. . .
ac ac ac
. . .
nz nz nz
) ) )
. . .
The the The
program program program
can can can
be be be
used use use
to to to
generate generat generate
models model model
directly direct directly
in in in
the the the
RayShade rayshad RayShade
and and and
Radiance radianc Radiance
file file file
formats format format
( ( (
polygons polygon polygon
only onli only
) ) )
. . .
It it It
' ' '
s s s
shareware sharewar shareware
and and and
listed list list
on on on
the the the
FTP ftp FTP
list list list
. . .
BRL brl BRL
- - -
- - -
- - -
A a A
solid solid solid
modeling model modeling
system system system
for for for
most most most
environments environ environment
- - -
- - -
including includ include
SGI sgi SGI
and and and
X x X
11 11 11
. . .
It it It
has has have
CSG csg CSG
and and and
NURBS nurb NURBS
, , ,
plus plus plus
support support support
for for for
Non non Non
- - -
Manifold manifold Manifold
Geometry geometri Geometry
[ [ [
Whatever whatev Whatever
it it it
is is be
] ] ]
. . .
You you You
can can can
get get get
it it it
* * *
free free free
* * *
via via via
FTP ftp FTP
by by by
signing sign sign
and and and
returning return return
the the the
relevant relev relevant
license licens license
, , ,
found found find
on on on
ftp ftp ftp
. . .
brl brl brl
. . .
mil mil mil
. . .
Uses use Uses
ray ray ray
- - -
tracing trace tracing
for for for
engineering engin engineering
analyses analys analysis
. . .
Contact contact Contact
: : :
Ms ms Ms
. . .
Carla carla Carla
Moyer moyer Moyer
( ( (
410 410 410
) ) )
- - -
273 273 273
- - -
7794 7794 7794
tel tel tel
. . .
( ( (
410 410 410
) ) )
- - -
272 272 272
- - -
6763 6763 6763
FAX fax FAX
cad cad cad
- - -
dist dist dist
@ @ @
brl brl brl
. . .
mil mil mil
E e E
- - -
mail mail mail
Snail snail Snail
mail mail mail
: : :
BRL brl BRL
- - -
CAD cad CAD
Distribution distribut Distribution
SURVIAC surviac SURVIAC
Aberdeen aberdeen Aberdeen
Satellite satellit Satellite
Office offic Office
1003 1003 1003
Old old Old
Philadelphia philadelphia Philadelphia
Road road Road
, , ,
Suite suit Suite
103 103 103
Aberdeen aberdeen Aberdeen
MD md MD
21001 21001 21001
USA usa USA
IRIT irit IRIT
- - -
- - -
- - -
- - -
A a A
constructive construct constructive
solid solid solid
geometry geometri geometry
( ( (
CSG csg CSG
) ) )
modeling model model
program program program
for for for
PC pc PC
and and and
X x X
11 11 11
. . .
Includes includ Includes
freeform freeform freeform
surface surfac surface
support support support
. . .
Free free Free
- - -
see see see
FTP ftp FTP
list list list
for for for
where where where
to to to
find find find
it it it
. . .
SurfModel surfmodel SurfModel
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
A a A
solid solid solid
modeling model modeling
program program program
for for for
PC pc PC
written written write
in in in
Turbo turbo Turbo
Pascal pascal Pascal
6 6 6
. . .
0 0 0
by by by
Ken ken Ken
Van van Van
Camp camp Camp
. . .
Available avail Available
from from from
SIMTEL simtel SIMTEL
, , ,
pd pd pd
1 1 1
: : :
< < <
msdos msdos msdos
. . .
srfmodl srfmodl srfmodl
> > >
directory directori directory
. . .
NOODLES noodl NOODLES
- - -
- - -
- - -
- - -
- - -
- - -
- - -
From from From
CMU cmu CMU
, , ,
namely name namely
Fritz fritz Fritz
Printz printz Printz
and and and
Levent levent Levent
Gursoz gursoz Gursoz
( ( (
elg elg elg
@ @ @
styx styx styx
. . .
edrc edrc edrc
. . .
cmu cmu cmu
. . .
edu edu edu
) ) )
. . .
It it It
' ' '
s s s
based base base
on on on
Non non Non
Manifold manifold Manifold
Topology topolog Topology
. . .
Ask ask Ask
them them them
for for for
more more more
info info info
, , ,
I i I
don don don
' ' '
t t t
know know know
if if if
they they they
give give give
it it it
away away away
. . .
XYZ xyz XYZ
2 2 2
- - -
- - -
- - -
- - -
XYZ xyz XYZ
2 2 2
is is be
an an an
interactive interact interactive
3 3 3
- - -
D d D
editor editor editor
/ / /
builder builder builder
written written write
by by by
Dale dale Dale
P p P
. . .
Stocker stocker Stocker
to to to
create creat create
objects object object
for for for
the the the
SurfaceModel surfacemodel SurfaceModel
, , ,
Automove automov Automove
, , ,
and and and
DKB dkb DKB
raytracer raytrac raytracer
packages packag package
. . .
XYZ xyz XYZ
2 2 2
is is be
free free free
and and and
can can can
be be be
found found find
, , ,
for for for
example exampl example
, , ,
in in in
SIMTEL simtel SIMTEL
20 20 20
as as a
< < <
MSDOS msdos MSDOS
. . .
SURFMODL surfmodl SURFMODL
> > >
XYZ xyz XYZ
21 21 21
. . .
ZIP zip ZIP
( ( (
DOS dos DOS
only onli only
? ? ?
? ? ?
) ) )
3 3 3
DMOD dmod DMOD
- - -
- - -
- - -
- - -
- - -
It it It
' ' '
s s s
an an an
MSDOS msdos MSDOS
program program program
. . .
Check check Check
at at at
barnacle barnacl barnacle
. . .
erc erc erc
. . .
clarkson clarkson clarkson
. . .
edu edu edu
[ [ [
128 128 128
. . .
153 153 153
. . .
28 28 28
. . .
12 12 12
] ] ]
, , ,
/ / /
pub pub pub
/ / /
msdos msdos msdos
/ / /
graphics graphic graphic
/ / /
3 3 3
dmod dmod dmod
. . .
* * *
. . .
Undocumented undocu Undocumented
file file file
format format format
: : :
- - -
( ( (
3 3 3
DMOD dmod DMOD
is is be
( ( (
C c C
) ) )
1991 1991 1991
by by by
Micah micah Micah
Silverman silverman Silverman
, , ,
25 25 25
Pierrepoint pierrepoint Pierrepoint
Ave ave Ave
. . .
, , ,
Postdam postdam Postdam
, , ,
New new New
York york York
13676 13676 13676
, , ,
tel tel tel
. . .
315 315 315
- - -
265 265 265
- - -
7140 7140 7140
NORTHCAD northcad NORTHCAD
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Shareware sharewar Shareware
, , ,
< < <
MSDOS msdos MSDOS
. . .
CAD cad CAD
> > >
NCAD ncad NCAD
3 3 3
D d D
42 42 42
. . .
ZIP zip ZIP
in in in
SIMTEL simtel SIMTEL
20 20 20
. . .
Undocumented undocu Undocumented
file file file
format format format
: : :
- - -
( ( (
Vertex vertex Vertex
- - -
- - -
- - -
- - -
- - -
- - -
( ( (
Amiga amiga Amiga
) ) )
Shareware sharewar Shareware
, , ,
send send send
$ $ $
40 40 40
US us US
( ( (
check check check
or or or
money money money
order order order
) ) )
to to to
: : :
The the The
Art art Art
Machine machin Machine
, , ,
4189 4189 4189
Nickolas nickola Nickolas
Sterling sterl Sterling
Heights height Heights
, , ,
MI mi MI
48310 48310 48310
USA usa USA
In in In
addition addit addition
to to to
the the the
now now now
standard standard standard
file file file
formats format format
, , ,
including includ include
Lightwave lightwav Lightwave
, , ,
Imagine imagin Imagine
, , ,
Sculpt sculpt Sculpt
, , ,
Turbo turbo Turbo
Silver silver Silver
, , ,
GEO geo GEO
and and and
Wavefront wavefront Wavefront
, , ,
this this this
release releas release
offers offer offer
3 3 3
D d D
Professional profession Professional
and and and
RayShade rayshad RayShade
support support support
. . .
( ( (
Rayshade rayshad Rayshade
is is be
supported support support
only onli only
by by by
the the the
primitive primit primitive
" " "
triangle triangl triangle
" " "
, , ,
but but but
you you you
can can can
easily easili easily
include includ include
this this this
output output output
in in in
your your your
RayShade rayshad RayShade
scripts script script
) ) )
The the The
latest latest late
demo demo demo
, , ,
version version version
1 1 1
. . .
62 62 62
, , ,
is is be
available avail available
on on on
Fred fred Fred
Fish fish Fish
# # #
727 727 727
. . .
For for For
more more more
information inform information
, , ,
contact contact contact
the the the
author author author
, , ,
Alex alex Alex
Deburie deburi Deburie
, , ,
at at at
: : :
ad ad ad
99 99 99
s s s
461 461 461
@ @ @
sycom sycom sycom
. . .
mi mi mi
. . .
org org org
, , ,
Phone phone Phone
: : :
( ( (
313 313 313
) ) )
939 939 939
- - -
2513 2513 2513
ICoons icoon ICoons
- - -
- - -
- - -
- - -
- - -
- - -
( ( (
Amiga amiga Amiga
) ) )
It it It
' ' '
s s s
a a a
spline spline spline
based base base
object object object
modeller model modeller
( ( (
" " "
ICoons icoon ICoons
" " "
= = =
Interactive interact Interactive
COONS coon COONS
path path path
editor editor editor
) ) )
in in in
amiga amiga amiga
. . .
physik physik physik
. . .
unizh unizh unizh
. . .
ch ch ch
( ( (
gfx gfx gfx
/ / /
3 3 3
d d d
/ / /
ICoons icoon ICoons
1 1 1
. . .
0 0 0
. . .
lzh lzh lzh
) ) )
. . .
It it It
' ' '
s s s
free free free
( ( (
under under under
the the the
GNU gnu GNU
Licence licenc Licence
) ) )
and and and
requires requir require
FPU fpu FPU
. . .
The the The
program program program
has has have
a a a
look look look
& & &
feel feel feel
which which which
is is be
a a a
cross cross cross
between between between
Journeyman journeyman Journeyman
and and and
Imagine imagin Imagine
, , ,
and and and
it it it
generates generat generate
objects object object
in in in
TTDDD ttddd TTDDD
format format format
. . .
It it It
is is be
possible possibl possible
to to to
load load load
Journeyman journeyman Journeyman
objects object object
into into into
ICoons icoon ICoons
, , ,
so so so
the the the
program program program
can can can
be be be
used use use
to to to
convert convert convert
JMan jman JMan
objects object object
to to to
Imagine imagin Imagine
format format format
. . .
Author author Author
: : :
Helge helg Helge
E e E
. . .
Rasmussen rasmussen Rasmussen
< < <
her her her
@ @ @
compel compel compel
. . .
dk dk dk
> > >
PHONE phone PHONE
+ + +
45 45 45
36 36 36
72 72 72
33 33 33
00 00 00
, , ,
FAX fax FAX
+ + +
45 45 45
36 36 36
72 72 72
43 43 43
00 00 00
[ [ [
It it It
' ' '
s s s
also also also
on on on
Fred fred Fred
Fish fish Fish
disk disk disk
series seri series
n n n
. . .
775 775 775
- - -
nfotis nfoti nfotis
] ] ]
ProtoCAD protocad ProtoCAD
3 3 3
D d D
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Ver ver Ver
1 1 1
. . .
1 1 1
from from from
Trius trius Trius
( ( (
shareware sharewar shareware
? ? ?
) ) )
It it It
' ' '
s s s
at at at
wsmr wsmr wsmr
- - -
simtel simtel simtel
20 20 20
. . .
army armi army
. . .
mil mil mil
and and and
oak oak oak
. . .
oakland oakland oakland
. . .
edu edu edu
as as a
PCAD pcad PCAD
3 3 3
D d D
. . .
ZIP zip ZIP
( ( (
for for for
PCs pcs PCs
) ) )
It it It
has has have
this this this
menu menu menu
layout layout layout
: : :
FILE file FILE
File file File
handling handl handling
( ( (
Load load Load
, , ,
Save save Save
, , ,
Import import Import
, , ,
Xport xport Xport
. . .
. . .
. . .
) ) )
DRAW draw DRAW
Draw draw Draw
2 2 2
D d D
objects object object
( ( (
Line line Line
, , ,
Circle circl Circle
, , ,
Box box Box
. . .
. . .
. . .
) ) )
3 3 3
D d D
Draw draw Draw
3 3 3
D d D
objects object object
( ( (
Mesh mesh Mesh
, , ,
Sphere sphere Sphere
, , ,
Block block Block
. . .
. . .
. . .
) ) )
EDIT edit EDIT
Editing edit Editing
features featur feature
( ( (
Copy copi Copy
, , ,
Move move Move
. . .
. . .
. . .
) ) )
SURFACE surfac SURFACE
Modify modifi Modify
objects object object
( ( (
Revolve revolv Revolve
, , ,
Xtrude xtrude Xtrude
, , ,
Sweep sweep Sweep
. . .
. . .
. . .
) ) )
IMAGE imag IMAGE
Image imag Image
zooming zoom zoom
features featur feature
( ( (
Update updat Update
, , ,
Window window Window
, , ,
Half half Half
. . .
. . .
. . .
) ) )
OPTION option OPTION
Global global Global
defaults default default
( ( (
Grid grid Grid
, , ,
Toggles toggl Toggles
, , ,
Axis axi Axis
. . .
. . .
. . .
) ) )
PLOT plot PLOT
Print print Print
drawing draw draw
/ / /
picture pictur picture
( ( (
Go go Go
, , ,
Image imag Image
. . .
. . .
. . .
) ) )
RENDER render RENDER
Shade shade Shade
objects object object
( ( (
Frame frame Frame
, , ,
Lighting light Lighting
, , ,
Tune tune Tune
. . .
. . .
. . .
) ) )
LAYER layer LAYER
Layer layer Layer
options option option
( ( (
Select select Select
active activ active
layer layer layer
, , ,
set set set
Colors color Colors
. . .
. . .
. . .
) ) )
+ + +
Sculptura sculptura Sculptura
+ + +
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
+ + +
Runs run Runs
under under under
Windows window Windows
3 3 3
. . .
1 1 1
, , ,
and and and
outputs output output
PoV pov PoV
files file file
. . .
A a A
demo demo demo
can can can
be be be
found found find
+ + +
on on on
wuarchive wuarchiv wuarchive
. . .
wustl wustl wustl
. . .
edu edu edu
in in in
mirrors mirror mirror
/ / /
win win win
3 3 3
/ / /
demo demo demo
/ / /
demo demo demo
3 3 3
d d d
. . .
zip zip zip
+ + +
+ + +
Author author Author
: : :
Michael michael Michael
Gibson gibson Gibson
< < <
gibsonm gibsonm gibsonm
@ @ @
stein stein stein
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
> > >
b b b
. . .
Commercial commerci Commercial
systems system system
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
Alpha alpha Alpha
_ _ _
1 1 1
- - -
- - -
- - -
- - -
- - -
- - -
- - -
A a A
spline spline spline
- - -
based base base
modeling model model
program program program
written written write
in in in
University univers University
of of of
Utah utah Utah
. . .
Features featur Features
: : :
splines spline spline
up up up
to to to
trimmed trim trim
NURBS nurb NURBS
; ; ;
support support support
for for for
boolean boolean boolean
operations oper operation
; ; ;
sweeps sweep sweep
, , ,
bending bend bending
, , ,
warping warp warp
, , ,
flattening flatten flatten
etc etc etc
. . .
; ; ;
groups group group
of of of
objects object object
, , ,
and and and
transformations transform transformation
; ; ;
extensible extens extensible
object object object
types type type
. . .
Applications applic Applications
include includ include
: : :
NC nc NC
machining machin machining
, , ,
Animation anim Animation
utilities util utility
, , ,
Dimensioning dimens Dimensioning
, , ,
FEM fem FEM
analysis analysi analysis
, , ,
etc etc etc
. . .
Rendering render Rendering
subsystem subsystem subsystem
, , ,
with with with
support support support
for for for
animations anim animation
. . .
Support support Support
the the the
following follow following
platforms platform platform
: : :
HP hp HP
300 300 300
and and and
800 800 800
' ' '
s s s
( ( (
X x X
11 11 11
R r R
4 4 4
, , ,
HP hp HP
- - -
UX ux UX
6 6 6
. . .
5 5 5
) ) )
, , ,
SGI sgi SGI
4 4 4
D d D
or or or
PI pi PI
machines machin machine
( ( (
X x X
11 11 11
R r R
4 4 4
and and and
GL gl GL
, , ,
IRIX irix IRIX
3 3 3
. . .
3 3 3
. . .
1 1 1
) ) )
, , ,
Sun sun Sun
SparcStation sparcstat SparcStation
( ( (
X x X
11 11 11
R r R
4 4 4
, , ,
SunOS suno SunOS
4 4 4
. . .
1 1 1
. . .
1 1 1
) ) )
. . .
Licensing licens Licensing
and and and
distribution distribut distribution
is is be
handled handl handle
by by by
EGS eg EGS
: : :
Glenn glenn Glenn
McMinn mcminn McMinn
, , ,
President presid President
Engineering engin Engineering
Geometry geometri Geometry
Systems system Systems
275 275 275
East east East
South south South
Temple templ Temple
, , ,
Suite suit Suite
305 305 305
Salt salt Salt
Lake lake Lake
City citi City
, , ,
UT ut UT
84111 84111 84111
( ( (
801 801 801
) ) )
575 575 575
- - -
6021 6021 6021
mcminn mcminn mcminn
@ @ @
cs cs c
. . .
utah utah utah
. . .
edu edu edu
[ [ [
Educational educ Educational
pricing price pricing
] ] ]
The the The
charge charg charge
is is be
$ $ $
675 675 675
per per per
platform platform platform
. . .
You you You
may may may
run run run
the the the
system system system
on on on
as as a
many mani many
different differ different
workstations workstat workstation
of of of
that that that
type type type
as as a
you you you
wish wish wish
. . .
For for For
each each each
platform platform platform
there there there
is is be
also also also
a a a
$ $ $
250 250 250
licensing licens licensing
fee fee fee
for for for
Portable portabl Portable
Standard standard Standard
Lisp lisp Lisp
( ( (
PSL psl PSL
) ) )
which which which
is is be
bundled bundl bundle
with with with
the the the
system system system
. . .
You you You
need need need
to to to
obtain obtain obtain
an an an
additional addit additional
license licens license
from from from
the the the
University univers University
of of of
Utah utah Utah
for for for
PSL psl PSL
from from from
the the the
following follow following
address address address
: : :
Professor professor Professor
Robert robert Robert
Kessler kessler Kessler
Computer comput Computer
Science scienc Science
Department depart Department
University univers University
of of of
Utah utah Utah
Salt salt Salt
Lake lake Lake
City citi City
, , ,
Utah utah Utah
84112 84112 84112
[ [ [
EGS eg EGS
can can can
handle handl handle
the the the
licensing licens licensing
of of of
PSL psl PSL
for for for
U u U
. . .
S s S
. . .
institutions institut institution
for for for
a a a
300 300 300
$ $ $
USD usd USD
nominal nomin nominal
fee fee fee
- - -
- - -
nfotis nfoti nfotis
] ] ]
VERTIGO vertigo VERTIGO
- - -
- - -
- - -
- - -
- - -
- - -
- - -
They they They
have have have
an an an
Educational educ Educational
Institution institut Institution
Program program Program
. . .
The the The
package packag package
is is be
used use use
in in in
the the the
industrial industri industrial
design design design
, , ,
architectural architectur architectural
, , ,
scientific scientif scientific
visualization visual visualization
, , ,
educational educ educational
, , ,
broadcast broadcast broadcast
, , ,
imaging imag image
and and and
post post post
production product production
fields field field
. . .
They they They
' ' '
ll ll ll
[ [ [
quoting quot quote
from from from
a a a
letter letter letter
sent sent sent
to to to
me me me
- - -
- - -
nfotis nfoti nfotis
] ] ]
" " "
donate donat donate
fully fulli fully
configured configur configure
Vertigo vertigo Vertigo
3 3 3
D d D
Graphics graphic Graphics
Software softwar Software
worth worth worth
over over over
$ $ $
29 29 29
, , ,
000 000 000
USD usd USD
per per per
package packag package
to to to
qualified qualifi qualify
educational educ educational
institutions institut institution
for for for
licencing licenc licence
on on on
any ani any
number number number
of of of
Silicon silicon Silicon
Graphics graphic Graphics
Personal person Personal
IRIS iri IRIS
or or or
POWER power POWER
Series seri Series
Workstations workstat Workstations
. . .
If if If
you you you
use use use
an an an
IRIS iri IRIS
Indigo indigo Indigo
station station station
, , ,
we we we
will will will
also also also
licence licenc licence
our our our
Vertigo vertigo Vertigo
Revolution revolut Revolution
Software softwar Software
( ( (
worth worth worth
$ $ $
12 12 12
, , ,
000 000 000
USD usd USD
) ) )
. . .
If if If
you you you
are are be
interested interest interested
in in in
participating particip participate
in in in
this this this
program program program
please pleas please
send send send
a a a
letter letter letter
by by by
mail mail mail
or or or
fax fax fax
( ( (
604 604 604
/ / /
684 684 684
- - -
2108 2108 2108
) ) )
on on on
your your your
institution institut institution
' ' '
s s s
letterhead letterhead letterhead
briefly briefli briefly
outlining outlin outline
your your your
potential potenti potential
uses use us
for for for
Vertigo vertigo Vertigo
together togeth together
with with with
the the the
following follow following
information inform information
: : :
1 1 1
. . .
UNIX unix UNIX
version version version
2 2 2
. . .
Model model Model
and and and
number number number
of of of
SGI sgi SGI
systems system system
3 3 3
. . .
Peripheral peripher Peripheral
devices devic device
4 4 4
. . .
Third third Third
Party parti Party
Software softwar Software
. . .
Participants particip Participants
will will will
be be be
asked ask ask
to to to
contribute contribut contribute
$ $ $
750 750 750
USD usd USD
per per per
institution institut institution
to to to
cover cover cover
costs cost cost
of of of
the the the
manual manual manual
, , ,
administration administr administration
, , ,
and and and
shipping ship ship
. . .
We we We
recommend recommend recommend
that that that
Vertigo vertigo Vertigo
users user user
subscribe subscrib subscribe
to to to
our our our
technical technic technical
support support support
services servic service
. . .
For for For
an an an
annual annual annual
fee fee fee
you you you
will will will
receive receiv receive
: : :
technical technic technical
assistance assist assistance
on on on
our our our
support support support
hotline hotlin hotline
, , ,
bug bug bug
fixes fix fix
, , ,
software softwar software
upgrades upgrad upgrade
and and and
manual manual manual
updates updat update
. . .
For for For
educational educ educational
institution institut institution
we we we
will will will
waive waiv waive
the the the
$ $ $
750 750 750
administration administr administration
fee fee fee
if if if
support support support
is is be
purchased purchas purchase
. . .
The the The
annual annual annual
support support support
fee fee fee
is is be
$ $ $
2 2 2
, , ,
500 500 500
plus plus plus
the the the
following follow following
cost cost cost
for for for
additional addit additional
machines machin machine
: : :
Number number Number
of of of
machines machin machine
: : :
2 2 2
- - -
20 20 20
20 20 20
+ + +
Additional addit Additional
cost cost cost
per per per
machine machin machine
: : :
$ $ $
700 700 700
$ $ $
600 600 600
" " "
[ [ [
There there There
' ' '
s s s
also also also
a a a
5 5 5
- - -
day day day
training train train
program program program
- - -
nfotis nfoti nfotis
] ] ]
Contact contact Contact
: : :
Vertigo vertigo Vertigo
Technology technolog Technology
INC inc INC
Suite suit Suite
1010 1010 1010
1030 1030 1030
West west West
Georgia georgia Georgia
St st St
. . .
VANCOUVER vancouv VANCOUVER
, , ,
BC bc BC
CANADA canada CANADA
, , ,
V v V
6 6 6
E e E
2 2 2
Y y Y
3 3 3
Phone phone Phone
: : :
604 604 604
/ / /
684 684 684
- - -
2113 2113 2113
Fax fax Fax
: : :
604 604 604
/ / /
684 684 684
- - -
2108 2108 2108
[ [ [
Does doe Does
anyone anyon anyone
know know know
of of of
such such such
offers offer offer
from from from
TDI tdi TDI
, , ,
Alias alia Alias
, , ,
Softimage softimag Softimage
, , ,
Wavefront wavefront Wavefront
, , ,
etc etc etc
. . .
? ? ?
? ? ?
? ? ?
this this this
would would would
be be be
a a a
VERY veri VERY
interesting interest interesting
part part part
! ! !
! ! !
- - -
- - -
nfotis nfoti nfotis
] ] ]
PADL padl PADL
- - -
2 2 2
- - -
- - -
- - -
- - -
- - -
- - -
[ [ [
Basically basic Basically
, , ,
it it it
' ' '
s s s
a a a
Solid solid Solid
Modeling model Modeling
Kernel kernel Kernel
in in in
top top top
of of of
which which which
you you you
build build build
your your your
application applic application
( ( (
s s s
) ) )
] ] ]
Available avail Available
by by by
license licens license
from from from
Cornell cornel Cornell
Programmable programm Programmable
Automation autom Automation
Cornell cornel Cornell
University univers University
106 106 106
Engineering engin Engineering
and and and
Theory theori Theory
Center center Center
Ithaca ithaca Ithaca
, , ,
NY ny NY
14853 14853 14853
License licens License
fees fee fee
are are be
very veri very
low low low
for for for
educational educ educational
institutions institut institution
and and and
gov gov gov
' ' '
t t t
agencies agenc agency
. . .
Internal intern Internal
commercial commerci commercial
licenses licens license
and and and
re re re
- - -
dissemination dissemin dissemination
licenses licens license
are are be
available avail available
. . .
For for For
an an an
information inform information
packet packet packet
, , ,
write write write
to to to
the the the
above abov above
address address address
, , ,
or or or
send send send
your your your
address address address
to to to
: : :
marisa marisa marisa
@ @ @
cpa cpa cpa
. . .
tn tn tn
. . .
cornell cornel cornell
. . .
edu edu edu
( ( (
Richard richard Richard
Marisa marisa Marisa
) ) )
ACIS aci ACIS
- - -
- - -
- - -
- - -
From from From
Spatial spatial Spatial
Technology technolog Technology
. . .
It it It
' ' '
s s s
a a a
Solid solid Solid
Modelling model Modelling
kernel kernel kernel
callable callabl callable
from from from
C c C
. . .
Heard heard Heard
that that that
many mani many
universities univers university
got got get
free free free
copies copi copy
from from from
the the the
company compani company
. . .
The the The
person person person
to to to
contact contact contact
regarding regard regard
ACIS aci ACIS
in in in
academic academ academic
institutions institut institution
is is be
Scott scott Scott
Owens owen Owens
, , ,
e e e
- - -
mail mail mail
: : :
sdo sdo sdo
@ @ @
spatial spatial spatial
. . .
com com com
And and And
their their their
address address address
is is be
: : :
Spatial spatial Spatial
Technology technolog Technology
, , ,
Inc inc Inc
. . .
2425 2425 2425
55 55 55
th th th
St st St
. . .
, , ,
Bldg bldg Bldg
. . .
A a A
Boulder boulder Boulder
, , ,
CO co CO
80301 80301 80301
- - -
5704 5704 5704
Phone phone Phone
: : :
( ( (
303 303 303
) ) )
449 449 449
- - -
0649 0649 0649
, , ,
Fax fax Fax
: : :
( ( (
303 303 303
) ) )
449 449 449
- - -
0926 0926 0926
MOVIE movi MOVIE
- - -
BYU byu BYU
/ / /
CQUEL cquel CQUEL
. . .
BYU byu BYU
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
Basically basic Basically
[ [ [
in in in
my my my
understanding understand understanding
] ] ]
, , ,
this this this
is is be
a a a
FEM fem FEM
pre pre pre
- - -
and and and
post post post
- - -
proccessor proccessor proccessor
system system system
. . .
It it It
' ' '
s s s
fairly fair fairly
old old old
today today today
, , ,
but but but
it it it
still still still
serves serv serve
some some some
people peopl people
in in in
Mech mech Mech
. . .
Eng eng Eng
. . .
Depts dept Depts
. . .
Now now Now
it it it
